date,000905.SH_RSI,000905.SH_RSI_30P,000905.SH_RSI_70P
2023-03-01,54.24619356975984,41.51494520430041,59.576152110012316
2023-03-02,54.28505748276162,41.51494520430041,59.576152110012316
2023-03-03,50.62598820443682,42.59672469616179,59.576152110012316
2023-03-06,49.804316356563746,42.945509469656706,59.576152110012316
2023-03-07,41.771353384559376,42.945509469656706,59.576152110012316
2023-03-08,51.1349743635776,43.20926839447932,59.576152110012316
2023-03-09,54.91592256329355,44.61835289740808,59.576152110012316
2023-03-10,34.8583763960016,44.61835289740808,59.576152110012316
2023-03-13,35.239994480801926,44.61835289740808,59.576152110012316
2023-03-14,32.01409335081886,44.61835289740808,59.576152110012316
2023-03-15,37.3586703666353,44.61835289740808,59.576152110012316
2023-03-16,33.359662340877826,43.20926839447932,59.576152110012316
2023-03-17,39.829302823882415,43.20926839447932,59.576152110012316
2023-03-20,33.0658709725845,43.20926839447932,59.576152110012316
2023-03-21,36.31668277989465,43.20926839447932,59.576152110012316
2023-03-22,41.03020110360922,43.20926839447932,59.576152110012316
2023-03-23,43.54514259751544,43.4766994223703,59.576152110012316
2023-03-24,43.496662196703625,43.530598477271894,59.576152110012316
2023-03-27,52.50458787304332,44.68679607255322,59.576152110012316
2023-03-28,48.070188859465,45.61906619335367,59.576152110012316
2023-03-29,47.745298663091035,46.70590545698222,59.576152110012316
2023-03-30,58.001969027202094,47.388457192215725,59.576152110012316
2023-03-31,59.09235100747592,47.67657709333802,59.576152110012316
2023-04-03,70.78701705308596,47.97272180055281,60.16980209643636
2023-04-04,68.08415667255139,48.17525520494684,60.606509315886356
2023-04-06,81.8290740258545,48.29149265557947,61.33159930779063
2023-04-07,82.0472050164986,48.53640526967406,61.834223033463026
2023-04-10,76.61526696474233,49.00384043819992,62.354069580001934
2023-04-11,72.93073428763485,49.00384043819992,63.49489379895305
2023-04-12,72.07106014104585,49.00384043819992,65.2869283548838
2023-04-13,62.47713714683717,49.00384043819992,65.2869283548838
2023-04-14,64.45778279951372,49.00384043819992,65.2869283548838
2023-04-17,66.58769785271946,49.00384043819992,65.67544082478756
2023-04-18,70.09897893817538,49.00384043819992,66.2820714363943
2023-04-19,67.92766611377178,49.26240900020822,66.71649450902463
2023-04-20,65.09959092055747,49.26240900020822,66.71649450902463
2023-04-21,41.471864432815075,48.911957096479625,66.71649450902463
2023-04-24,29.129195892038435,48.29149265557947,66.71649450902463
2023-04-25,24.80102339738801,48.17525520494684,66.71649450902463
2023-04-26,26.837160112540893,47.97272180055281,66.71649450902463
2023-04-27,22.68576471561061,47.67657709333802,66.71649450902463
2023-04-28,35.6661398088577,47.388457192215725,66.71649450902463
2023-05-04,36.82060871981829,46.70590545698222,66.71649450902463
2023-05-05,31.041798980457823,45.61906619335367,66.71649450902463
2023-05-08,37.99025420904984,44.68679607255322,66.71649450902463
2023-05-09,31.947721588615526,43.530598477271894,66.71649450902463
2023-05-10,28.69659544442143,43.44276314180203,66.71649450902463
2023-05-11,28.276510672046527,43.20926839447932,66.71649450902463
2023-05-12,27.08378298417885,42.601934424556745,66.71649450902463
2023-05-15,33.66212669252059,41.681506699036085,65.6217601883459
2023-05-16,39.410352543342036,41.33936543405332,65.13204971547455
2023-05-17,43.10752192366545,41.33936543405332,64.65032523582684
2023-05-18,50.92019369638487,41.33936543405332,63.269892567722856
2023-05-19,47.642559036637664,41.33936543405332,62.56223502901548
2023-05-22,45.88381954165146,41.33936543405332,61.92343679732598
2023-05-23,31.0160924606657,40.94084745944049,60.56738042106753
2023-05-24,25.459023486470556,40.46143978329748,59.39101974529324
2023-05-25,27.81086379366474,39.7036177397203,59.39101974529324
2023-05-26,27.627582837877807,38.98432304305437,59.39101974529324
2023-05-29,31.357227991981766,37.97401485193257,59.39101974529324
2023-05-30,37.46040287966084,37.79340697695952,59.39101974529324
2023-05-31,37.953858218346994,37.79340697695952,59.39101974529324
2023-06-01,44.76174238306366,37.79340697695952,59.39101974529324
2023-06-02,42.671674989671224,37.79340697695952,59.39101974529324
2023-06-05,47.91565268696253,37.79340697695952,59.39101974529324
2023-06-06,33.940162591378794,37.42988312575318,59.39101974529324
2023-06-07,33.5500936896961,37.19725187259019,59.39101974529324
2023-06-08,32.80314023312037,36.753441688636165,59.39101974529324
2023-06-09,38.99795864046162,36.753441688636165,59.39101974529324
2023-06-12,47.16384556265612,36.753441688636165,59.39101974529324
2023-06-13,54.71653531266229,36.753441688636165,59.39101974529324
2023-06-14,57.204293590422814,36.753441688636165,59.39101974529324
2023-06-15,57.84935369645504,36.753441688636165,59.39101974529324
2023-06-16,64.1152563699854,36.753441688636165,60.80468057085804
2023-06-19,58.42933962554658,37.19725187259019,60.80468057085804
2023-06-20,59.61033988493786,37.42988312575318,60.80468057085804
2023-06-21,44.37753969266942,37.79340697695952,60.80468057085804
2023-06-26,31.481340336369122,37.79340697695952,60.80468057085804
2023-06-27,38.38680643135229,37.94853765844058,60.80468057085804
2023-06-28,46.15056299970865,37.97933541183898,60.80468057085804
2023-06-29,45.6368630608261,38.26784076466155,60.80468057085804
2023-06-30,52.861090933614676,38.81461297772882,60.80468057085804
2023-07-03,52.873340412740724,39.286634372477906,60.80468057085804
2023-07-04,52.44044042483183,39.7036177397203,60.80468057085804
2023-07-05,48.00710495552799,40.66993161969118,60.80468057085804
2023-07-06,45.4836123032543,41.33936543405332,60.80468057085804
2023-07-07,38.52104848298169,40.66993161969118,60.80468057085804
2023-07-10,35.391130165556575,39.7036177397203,60.80468057085804
2023-07-11,41.323918775659024,39.7036177397203,60.47037906350764
2023-07-12,37.434481298385535,39.286634372477906,59.247747670714496
2023-07-13,54.46514700225749,39.286634372477906,58.62824304012538
2023-07-14,64.18986112990088,39.286634372477906,58.62824304012538
2023-07-17,56.99384759898077,39.286634372477906,58.13018020670544
2023-07-18,56.36035458875794,39.286634372477906,57.89513829567915
2023-07-19,55.5696556947016,39.286634372477906,57.54485119844024
2023-07-20,42.43466512974012,39.286634372477906,57.26731055165471
2023-07-21,36.759445834968155,38.85488559321764,57.056981396413384
2023-07-24,34.13406833419138,38.48077586749287,56.55040249182479
2023-07-25,49.58274230124686,38.48077586749287,55.8068653629185
2023-07-26,51.33918637702129,38.48077586749287,55.112042502715965
2023-07-27,49.957717864372846,38.48077586749287,54.77635148785166
2023-07-28,55.28618278904727,38.48077586749287,54.77635148785166
2023-07-31,55.29010300099384,38.48077586749287,54.77635148785166
2023-08-01,63.555651094123554,38.48077586749287,54.77635148785166
2023-08-02,53.77813053891028,38.48077586749287,54.540563495378926
2023-08-03,57.57788655136358,38.48077586749287,54.540563495378926
2023-08-04,62.54448951468991,38.48077586749287,54.540563495378926
2023-08-07,59.09764322991003,38.48077586749287,54.540563495378926
2023-08-08,57.196967521750054,38.48077586749287,54.540563495378926
2023-08-09,59.9981097684467,38.48077586749287,54.540563495378926
2023-08-10,60.79764889427033,38.48077586749287,54.540563495378926
2023-08-11,49.71999705005957,38.48077586749287,54.540563495378926
2023-08-14,40.10083182987296,38.48077586749287,54.540563495378926
2023-08-15,38.42917184412167,38.41646222029085,54.540563495378926
2023-08-16,37.98113028212533,38.26784076466155,54.540563495378926
2023-08-17,32.81796944198614,37.987517030972484,54.540563495378926
2023-08-18,21.41468997719209,37.972948662991826,54.540563495378926
2023-08-21,17.625887638229848,37.80582161674115,54.540563495378926
2023-08-22,22.347371838870085,37.452626405278245,54.540563495378926
2023-08-23,16.41977257850222,37.41173801886046,54.339084338610384
2023-08-24,15.610895468006749,37.19725187259019,54.339084338610384
2023-08-25,14.887180779928682,36.80225985436325,53.984235477914446
2023-08-28,22.379150346837008,36.6266169184461,53.984235477914446
2023-08-29,35.1339619082868,36.12151988858356,53.984235477914446
2023-08-30,34.7386911507083,35.58363691586736,53.984235477914446
2023-08-31,38.524731833113385,35.58363691586736,53.984235477914446
2023-09-01,39.16297533678953,35.58363691586736,53.14477745059159
2023-09-04,46.905726604826825,36.12151988858356,53.14477745059159
2023-09-05,47.22688210531771,36.6266169184461,53.14477745059159
2023-09-06,44.49581721616763,36.80225985436325,53.14477745059159
2023-09-07,45.02008771431889,36.80225985436325,53.14477745059159
2023-09-08,49.844450005642976,37.25031952481536,53.14477745059159
2023-09-11,52.3102029210877,37.25031952481536,53.14477745059159
2023-09-12,61.38758733172983,37.452626405278245,53.984235477914446
2023-09-13,54.800425885460314,37.80582161674115,54.540563495378926
2023-09-14,60.1562079941501,37.80582161674115,54.741702484501694
2023-09-15,55.65857466750808,37.80582161674115,54.9461529565364
2023-09-18,44.024756985917236,37.80582161674115,54.9461529565364
2023-09-19,40.317908972740284,37.80582161674115,54.9461529565364
2023-09-20,40.21620551854699,37.80582161674115,54.9461529565364
2023-09-21,35.515129088637714,37.452626405278245,54.9461529565364
2023-09-22,36.562720205988654,37.25031952481536,54.741702484501694
2023-09-25,37.24416626446743,37.11709900107269,54.540563495378926
2023-09-26,35.53350401424923,36.80225985436325,53.984235477914446
2023-09-27,46.753904776993984,36.80225985436325,53.14477745059159
2023-09-28,48.004221173387805,36.80225985436325,52.86476577735249
2023-10-09,35.90697737356033,36.700428146274305,52.566635577466684
2023-10-10,33.94598210094269,36.36599735626015,52.34927417221094
2023-10-11,38.81835619895134,36.36599735626015,51.630491340241214
2023-10-12,46.29769857628376,36.36599735626015,51.0458915005758
2023-10-13,42.02798834262687,36.36599735626015,50.24646061397645
2023-10-16,35.66060182479538,35.83472610414954,49.878430363261934
2023-10-17,40.103741440593396,35.83472610414954,49.75733293673459
2023-10-18,37.39687779914509,35.83472610414954,49.623918725890675
2023-10-19,35.86059108571968,35.802255702661085,48.47979615924365
2023-10-20,21.124650683646266,35.664478413639,48.00508630802986
2023-10-23,17.424009099431547,35.62247248163153,48.00508630802986
2023-10-24,26.211171659265393,35.62247248163153,48.00508630802986
2023-10-25,25.767095204213312,35.62247248163153,48.00508630802986
2023-10-26,26.544049435687388,35.62247248163153,48.00508630802986
2023-10-27,37.83473992673992,35.664478413639,48.00508630802986
2023-10-30,44.07858490649849,35.80059430744239,48.00508630802986
2023-10-31,43.01307925506498,35.80059430744239,48.00508630802986
2023-11-01,38.50321993780142,35.893061487208136,48.00508630802986
2023-11-02,37.84360259796608,35.893061487208136,48.00508630802986
2023-11-03,45.0734550558649,36.36599735626015,48.00508630802986
2023-11-06,50.612379956568,36.700428146274305,48.47979615924365
2023-11-07,55.93355369238606,37.09875013561765,49.623918725890675
2023-11-08,60.722970522504525,37.35106433874179,49.75733293673459
2023-11-09,63.0121412237172,37.4232002486134,49.878430363261934
2023-11-10,76.54402112365084,37.4232002486134,50.15411649203139
2023-11-13,75.18309042777082,37.4232002486134,50.70472407851306
2023-11-14,75.23221999239924,37.4232002486134,50.83042188270399
2023-11-15,75.76681797356855,37.4232002486134,51.630491340241214
2023-11-16,62.28066704973988,37.4232002486134,52.34927417221094
2023-11-17,59.545563330036074,37.452626405278245,52.566635577466684
2023-11-20,64.43472722276506,37.7224388126162,52.86476577735249
2023-11-21,64.37594894406807,37.84094379659823,53.14477745059159
2023-11-22,61.97443765047629,37.92078153223272,53.984235477914446
2023-11-23,61.90891871825502,37.972948662991826,54.540563495378926
2023-11-24,45.9789503595098,38.2651035865842,54.540563495378926
2023-11-27,44.79838816920683,38.41646222029085,54.540563495378926
2023-11-28,48.16643738533154,38.41646222029085,54.540563495378926
2023-11-29,45.90450995825803,38.41646222029085,54.540563495378926
2023-11-30,46.96477277375368,38.41646222029085,54.540563495378926
2023-12-01,45.71349455213659,38.481005509697496,54.540563495378926
2023-12-04,41.76877039810091,38.51569991942761,54.540563495378926
2023-12-05,29.531176515163327,38.51569991942761,54.540563495378926
2023-12-06,36.28597229638799,38.481005509697496,54.540563495378926
2023-12-07,33.06090319427635,38.41646222029085,54.540563495378926
2023-12-08,31.280185690449425,38.2651035865842,53.984235477914446
2023-12-11,42.064153366446426,38.2651035865842,53.14477745059159
2023-12-12,49.187192058650645,38.2651035865842,52.86476577735249
2023-12-13,36.318152251570204,37.939871976877555,52.566635577466684
2023-12-14,39.53960420305288,37.939871976877555,52.34927417221094
2023-12-15,36.211390108486725,37.84094379659823,51.630491340241214
2023-12-18,27.718732098570932,37.7146623382336,51.630491340241214
2023-12-19,29.830698299169256,37.7146623382336,51.630491340241214
2023-12-20,26.055628103825196,37.4232002486134,51.630491340241214
2023-12-21,27.18807359358865,37.35106433874179,51.630491340241214
2023-12-22,26.1790218086294,37.09875013561765,51.630491340241214
2023-12-25,32.907754278535485,36.700428146274305,50.83042188270399
2023-12-26,25.699242277814932,36.48934981966312,50.15411649203139
2023-12-27,29.896744472476733,36.30849826501554,49.878430363261934
2023-12-28,39.84033912721519,36.30849826501554,49.878430363261934
2023-12-29,37.59108713879428,36.30849826501554,49.878430363261934
2024-01-02,36.129081821586844,36.26359764001761,49.878430363261934
2024-01-03,39.683819826686126,36.30849826501554,49.878430363261934
2024-01-04,37.64279178915055,36.30849826501554,49.878430363261934
2024-01-05,35.4271689539327,36.26359764001761,49.878430363261934
2024-01-08,32.61604682925955,36.18669762241676,49.75733293673459
2024-01-09,34.27213946208359,36.062450487178886,49.623918725890675
2024-01-10,37.083382380251344,36.062450487178886,49.305857131429505
2024-01-11,40.75832166648731,36.062450487178886,48.47266378732727
2024-01-12,41.383197102867655,36.062450487178886,48.052886036970925
2024-01-15,40.177808230111516,36.062450487178886,48.052886036970925
2024-01-16,44.016191028896486,36.062450487178886,48.052886036970925
2024-01-17,33.255903588231014,36.062450487178886,48.052886036970925
2024-01-18,22.631735013378375,35.893061487208136,47.460083825738735
2024-01-19,14.532087925446868,35.80059430744239,47.04340557322289
2024-01-22,10.56190447265029,35.62247248163153,46.92344045550488
2024-01-23,19.338808308994558,35.52799153656578,46.79945132534384
2024-01-24,26.45592778355616,35.48874104822621,46.434560436496824
2024-01-25,39.14653292457367,35.48874104822621,46.07457482454199
2024-01-26,42.13016772490309,35.48874104822621,45.92684207863356
2024-01-29,37.09924158194341,35.48874104822621,45.77079917397302
2024-01-30,33.9663766832875,35.33920684023893,45.265466904746404
2024-01-31,26.52298532777092,35.01538068101325,45.036097916782694
2024-02-01,26.50967292668986,34.59872564412088,44.86489803274045
2024-02-02,24.289357076314566,34.18041062844476,44.58658850207939
2024-02-05,22.45561074320741,33.96025830858406,44.20375459939923
2024-02-06,41.711666414206405,33.96025830858406,44.040905362091614
2024-02-07,51.157641554665986,33.96025830858406,44.20375459939923
2024-02-08,53.59597917907656,33.96025830858406,44.58658850207939
2024-02-19,61.24359679215896,33.96025830858406,44.86489803274045
2024-02-20,59.05557560122138,34.18041062844476,45.036097916782694
2024-02-21,57.06327749824342,34.59872564412088,45.265466904746404
